step,train_time,quantize_time,encrypt_time,aggregate_time,decrypt_time,dequantize_time,elasp_time
0_38,0.11916017532348633,1687261158.0574017,0.011254549026489258,0.002791166305541992,0.0013914108276367188,0.0257260799407959,0.3624248504638672
0_39,0.06341743469238281,1687261158.4987257,0.01148223876953125,0.0026960372924804688,0.0013399124145507812,0.020708084106445312,0.508312463760376
0_40,0.05799269676208496,1687261159.035907,0.010007858276367188,0.0026221275329589844,0.0009524822235107422,0.019961118698120117,0.3025999069213867
0_41,0.052618980407714844,1687261159.397187,0.01028752326965332,0.002541780471801758,0.0009596347808837891,0.019974231719970703,0.2778332233428955
0_42,0.0524599552154541,1687261159.7379706,0.010050296783447266,0.002448558807373047,0.0009753704071044922,0.019752025604248047,0.275684118270874
0_43,0.054178476333618164,1687261160.089371,0.010616779327392578,0.0026092529296875,0.0011031627655029297,0.020424604415893555,0.2968606948852539
0_44,0.05764651298522949,1687261160.4488811,0.009962320327758789,0.0025377273559570312,0.0011279582977294922,0.021985530853271484,0.29051947593688965
0_45,0.05171799659729004,1687261160.794276,0.02202010154724121,0.003105640411376953,0.004403352737426758,0.03728818893432617,0.4120357036590576
0_46,0.12612223625183105,1687261161.3566484,0.01074075698852539,0.002697467803955078,0.00104522705078125,0.020473480224609375,0.2890284061431885
0_47,0.08512139320373535,1687261161.738656,0.010866641998291016,0.0024728775024414062,0.001237630844116211,0.02811717987060547,0.34604573249816895
1_1,0.060997962951660156,1687261163.092254,0.010100841522216797,0.0025353431701660156,0.000980377197265625,0.019551753997802734,0.2857072353363037
1_2,0.05202937126159668,1687261163.4311018,0.01036381721496582,0.0025343894958496094,0.0010454654693603516,0.020482540130615234,0.2874157428741455
1_3,0.05824899673461914,1687261163.7886648,0.01102304458618164,0.0026612281799316406,0.0012595653533935547,0.04385113716125488,0.37717652320861816
1_4,0.09301185607910156,1687261164.2834132,0.013450860977172852,0.002868175506591797,0.0013113021850585938,0.020342111587524414,0.3516261577606201
1_5,0.05554676055908203,1687261164.7094307,0.010363578796386719,0.002583742141723633,0.0016677379608154297,0.022094249725341797,0.32430076599121094
1_6,0.06014299392700195,1687261165.0940433,0.0110321044921875,0.0030851364135742188,0.0011820793151855469,0.021463394165039062,0.28763628005981445
1_7,0.07546281814575195,1687261165.4702373,0.010216712951660156,0.002416849136352539,0.0009701251983642578,0.01987767219543457,0.302046537399292
1_8,0.05242657661437988,1687261165.826756,0.010051727294921875,0.002403736114501953,0.0009698867797851562,0.019716501235961914,0.2772555351257324
1_9,0.05816531181335449,1687261166.1694822,0.011070966720581055,0.002378702163696289,0.0009667873382568359,0.01976466178894043,0.27442479133605957
1_10,0.05323171615600586,1687261166.5048106,0.010488271713256836,0.002535581588745117,0.0010104179382324219,0.025193452835083008,0.29590678215026855
1_11,0.05674314498901367,1687261166.8798013,0.011963605880737305,0.0026988983154296875,0.0010564327239990234,0.020325422286987305,0.3616013526916504
1_12,0.1014859676361084,1687261167.425747,0.011949539184570312,0.002688169479370117,0.0013151168823242188,0.02153158187866211,0.43265438079833984
1_13,0.056162118911743164,1687261167.845279,0.010822057723999023,0.0025119781494140625,0.0015101432800292969,0.021051645278930664,0.35831594467163086
1_14,0.05999469757080078,1687261168.2800999,0.010165929794311523,0.002393484115600586,0.0009870529174804688,0.020063161849975586,0.2911958694458008
1_15,0.05335712432861328,1687261168.6349046,0.010630369186401367,0.0025734901428222656,0.0010402202606201172,0.020383596420288086,0.302325963973999
1_16,0.057856082916259766,1687261169.0127242,0.010298490524291992,0.0024061203002929688,0.0009639263153076172,0.01975536346435547,0.3128242492675781
1_17,0.05428504943847656,1687261169.3825772,0.010083675384521484,0.0025141239166259766,0.0009624958038330078,0.019633054733276367,0.2740633487701416
1_18,0.053444623947143555,1687261169.7212987,0.030106782913208008,0.0058481693267822266,0.0014836788177490234,0.0482330322265625,0.34021711349487305
1_19,0.10280323028564453,1687261170.1943593,0.017868995666503906,0.002616405487060547,0.001051187515258789,0.04143476486206055,0.4195113182067871
1_20,0.0921323299407959,1687261170.7244186,0.010845661163330078,0.0025627613067626953,0.001054525375366211,0.020906925201416016,0.3671424388885498
1_21,0.07853221893310547,1687261171.1788714,0.010199308395385742,0.002476930618286133,0.0009677410125732422,0.019722700119018555,0.28526735305786133
1_22,0.05272173881530762,1687261171.522571,0.01022648811340332,0.0024521350860595703,0.0009889602661132812,0.01978325843811035,0.2749974727630615
1_23,0.05500602722167969,1687261171.8619864,0.010181427001953125,0.0023860931396484375,0.0009589195251464844,0.026760578155517578,0.2853994369506836
1_24,0.10966968536376953,1687261172.2708323,0.010833740234375,0.0025560855865478516,0.0011081695556640625,0.02104043960571289,0.2995178699493408
1_25,0.0541987419128418,1687261172.632698,0.010039329528808594,0.002566814422607422,0.0010266304016113281,0.019798994064331055,0.27823352813720703
1_26,0.05208158493041992,1687261172.9761424,0.011057138442993164,0.003931283950805664,0.0016903877258300781,0.0390472412109375,0.33209228515625
1_27,0.12445378303527832,1687261173.4616082,0.01326298713684082,0.0024755001068115234,0.0009875297546386719,0.020512104034423828,0.3914206027984619
1_28,0.07867932319641113,1687261173.926771,0.012802362442016602,0.003484964370727539,0.0014221668243408203,0.020351409912109375,0.36885690689086914
1_29,0.07042288780212402,1687261174.38015,0.010202646255493164,0.002748250961303711,0.000997781753540039,0.01971125602722168,0.28458738327026367
1_30,0.05321764945983887,1687261174.7190034,0.010284185409545898,0.0025184154510498047,0.0009577274322509766,0.0197293758392334,0.2803361415863037
1_31,0.053197383880615234,1687261175.066838,0.01018977165222168,0.002511739730834961,0.0009553432464599609,0.019638776779174805,0.28607916831970215
1_32,0.05168318748474121,1687261175.4080875,0.012737274169921875,0.0026602745056152344,0.0010509490966796875,0.020205259323120117,0.2814369201660156
1_33,0.056711435317993164,1687261175.7635198,0.02090740203857422,0.0027642250061035156,0.001035451889038086,0.050020694732666016,0.3678324222564697
1_34,0.10481595993041992,1687261176.2942684,0.010409832000732422,0.0025475025177001953,0.001001119613647461,0.020537614822387695,0.4254031181335449
1_35,0.0727996826171875,1687261176.7684913,0.010773181915283203,0.0026273727416992188,0.0010704994201660156,0.020388126373291016,0.30852293968200684
1_36,0.09707188606262207,1687261177.1808755,0.010821342468261719,0.0028481483459472656,0.0010972023010253906,0.020499467849731445,0.29345202445983887
1_37,0.06015920639038086,1687261177.5523448,0.010277032852172852,0.002460479736328125,0.0009713172912597656,0.019902467727661133,0.3097391128540039
1_38,0.05175495147705078,1687261177.9201767,0.010172843933105469,0.0024182796478271484,0.0009474754333496094,0.020035743713378906,0.276564359664917
1_39,0.0534052848815918,1687261178.2592053,0.010203838348388672,0.0025522708892822266,0.0009665489196777344,0.021048784255981445,0.27665233612060547
1_40,0.05195450782775879,1687261178.5944986,0.010307073593139648,0.002481222152709961,0.0009629726409912109,0.02017045021057129,0.27550196647644043
1_41,0.05565214157104492,1687261178.938938,0.013625383377075195,0.0035924911499023438,0.0016040802001953125,0.027341127395629883,0.43241071701049805
1_42,0.13386940956115723,1687261179.5833294,0.010263681411743164,0.0024843215942382812,0.0009438991546630859,0.032204627990722656,0.36980271339416504
1_43,0.059375762939453125,1687261179.9655757,0.010526418685913086,0.0026950836181640625,0.0010416507720947266,0.02032160758972168,0.3132617473602295
1_44,0.05942177772521973,1687261180.3423297,0.010492324829101562,0.0024678707122802734,0.0009591579437255859,0.019981861114501953,0.2751152515411377
1_45,0.05323004722595215,1687261180.6793964,0.010692596435546875,0.0026373863220214844,0.0010368824005126953,0.021146059036254883,0.28287458419799805
1_46,0.058127641677856445,1687261181.034808,0.010254144668579102,0.0024170875549316406,0.0009603500366210938,0.019850969314575195,0.2927367687225342
1_47,0.05140423774719238,1687261181.3807824,0.010355710983276367,0.0024518966674804688,0.0009865760803222656,0.01979851722717285,0.2729179859161377
2_1,0.05967283248901367,1687261184.4397495,0.010345935821533203,0.0024633407592773438,0.0009541511535644531,0.02015233039855957,0.2858130931854248
2_2,0.052997589111328125,1687261184.7795684,0.010136127471923828,0.002516508102416992,0.0009419918060302734,0.019693613052368164,0.2842586040496826
2_3,0.10733389854431152,1687261185.248164,0.01142263412475586,0.002494335174560547,0.0012431144714355469,0.025985240936279297,0.42067933082580566
2_4,0.07951688766479492,1687261185.7286677,0.01181936264038086,0.0035622119903564453,0.0013914108276367188,0.020776987075805664,0.327362060546875
2_5,0.059738874435424805,1687261186.1248746,0.010889768600463867,0.002618074417114258,0.0012018680572509766,0.02067875862121582,0.31523704528808594
2_6,0.05864429473876953,1687261186.489281,0.010560750961303711,0.0027267932891845703,0.0010387897491455078,0.0198667049407959,0.28330540657043457
2_7,0.05219388008117676,1687261186.8305328,0.01083827018737793,0.0027196407318115234,0.0010600090026855469,0.019930601119995117,0.27509617805480957
2_8,0.06423759460449219,1687261187.1862738,0.010816574096679688,0.0026171207427978516,0.0010175704956054688,0.0204315185546875,0.2853825092315674
2_9,0.05681180953979492,1687261187.5380309,0.010623455047607422,0.0026178359985351562,0.0010271072387695312,0.02066349983215332,0.2980375289916992
2_10,0.05932474136352539,1687261187.9006371,0.017302274703979492,0.006021261215209961,0.0010814666748046875,0.04448533058166504,0.38677096366882324
2_11,0.08180475234985352,1687261188.3880835,0.010436773300170898,0.0025086402893066406,0.0010466575622558594,0.02005767822265625,0.4064638614654541
2_12,0.05328726768493652,1687261188.8540654,0.011344432830810547,0.002573251724243164,0.0011684894561767578,0.021468639373779297,0.32524847984313965
2_13,0.0606992244720459,1687261189.2590983,0.010942459106445312,0.0025959014892578125,0.0010623931884765625,0.02112269401550293,0.3027172088623047
2_14,0.05965542793273926,1687261189.6237485,0.010600090026855469,0.002481222152709961,0.0009546279907226562,0.019933462142944336,0.27977466583251953
2_15,0.05333113670349121,1687261189.9680605,0.010280370712280273,0.0024781227111816406,0.0009527206420898438,0.019834041595458984,0.2815988063812256
2_16,0.05249166488647461,1687261190.3141701,0.010360956192016602,0.0024552345275878906,0.0010013580322265625,0.01993560791015625,0.27832698822021484
2_17,0.05466341972351074,1687261190.6564605,0.01083993911743164,0.0026428699493408203,0.0010979175567626953,0.020784378051757812,0.2849302291870117
2_18,0.05996227264404297,1687261191.018434,0.01710057258605957,0.002461671829223633,0.0010707378387451172,0.04418683052062988,0.45610666275024414
2_19,0.07526969909667969,1687261191.6013722,0.010435104370117188,0.0026748180389404297,0.0012907981872558594,0.02053546905517578,0.34801220893859863
2_20,0.057854413986206055,1687261191.9802618,0.010750055313110352,0.0026922225952148438,0.0013341903686523438,0.02149677276611328,0.305417537689209
2_21,0.06011056900024414,1687261192.3533475,0.010513782501220703,0.002405405044555664,0.0010013580322265625,0.02040696144104004,0.27941465377807617
2_22,0.05677199363708496,1687261192.7026162,0.010755300521850586,0.002622365951538086,0.0010724067687988281,0.021146774291992188,0.29494714736938477
2_23,0.05512595176696777,1687261193.0606172,0.010087728500366211,0.002488374710083008,0.0009570121765136719,0.01966381072998047,0.2949821949005127
2_24,0.05376839637756348,1687261193.415549,0.01015019416809082,0.0024874210357666016,0.0009512901306152344,0.019698381423950195,0.27460145950317383
2_25,0.0516514778137207,1687261193.7547462,0.010097503662109375,0.0025026798248291016,0.0009601116180419922,0.02036428451538086,0.27972888946533203
2_26,0.053167104721069336,1687261194.0953598,0.011038064956665039,0.002775907516479492,0.0011332035064697266,0.020499229431152344,0.45795583724975586
2_27,0.12381410598754883,1687261194.7537925,0.010454416275024414,0.0025081634521484375,0.0009801387786865234,0.02234649658203125,0.4191286563873291
2_28,0.07949066162109375,1687261195.205191,0.010744810104370117,0.0024259090423583984,0.0009489059448242188,0.020435333251953125,0.28740477561950684
2_29,0.06421113014221191,1687261195.5638213,0.010528087615966797,0.0024061203002929688,0.0009593963623046875,0.01972818374633789,0.28227901458740234
2_30,0.05205059051513672,1687261195.9050486,0.010364532470703125,0.0025017261505126953,0.0009758472442626953,0.019762516021728516,0.2848188877105713
2_31,0.07750058174133301,1687261196.2934983,0.010510444641113281,0.002408266067504883,0.0011150836944580078,0.023240327835083008,0.2956206798553467
2_32,0.05974555015563965,1687261196.6549115,0.010094881057739258,0.0025420188903808594,0.0009570121765136719,0.019657373428344727,0.2749354839324951
2_33,0.051950931549072266,1687261196.987648,0.011159658432006836,0.002594470977783203,0.0011048316955566406,0.02081918716430664,0.30564379692077637
2_34,0.09232711791992188,1687261197.440177,0.0115509033203125,0.002783060073852539,0.0013256072998046875,0.03159594535827637,0.3559839725494385
2_35,0.09744644165039062,1687261197.8972013,0.014374971389770508,0.0028314590454101562,0.0013947486877441406,0.04501914978027344,0.3690009117126465
2_36,0.06889104843139648,1687261198.3584392,0.012239217758178711,0.0028603076934814453,0.0012619495391845703,0.0200192928314209,0.3291325569152832
2_37,0.05239558219909668,1687261198.7194414,0.011099815368652344,0.002863168716430664,0.001119375228881836,0.020462751388549805,0.28107500076293945
2_38,0.08624124526977539,1687261199.1702604,0.010573625564575195,0.0024199485778808594,0.0009443759918212891,0.019768714904785156,0.35140275955200195
2_39,0.05621910095214844,1687261199.522516,0.010672807693481445,0.002557039260864258,0.0010821819305419922,0.020488500595092773,0.2829611301422119
2_40,0.05898094177246094,1687261199.8899665,0.010616779327392578,0.0026192665100097656,0.0010063648223876953,0.019974946975708008,0.28954529762268066
2_41,0.07809853553771973,1687261200.313896,0.01626443862915039,0.0026786327362060547,0.001176595687866211,0.020330429077148438,0.4977753162384033
2_42,0.06076836585998535,1687261200.828309,0.012366056442260742,0.003175497055053711,0.0012326240539550781,0.02274298667907715,0.3242146968841553
2_43,0.0953986644744873,1687261201.2651026,0.010712623596191406,0.0026938915252685547,0.0011076927185058594,0.02157735824584961,0.30034399032592773
2_44,0.06327629089355469,1687261201.6349003,0.010178089141845703,0.0024831295013427734,0.0010323524475097656,0.019822359085083008,0.28405284881591797
2_45,0.05226016044616699,1687261201.9732585,0.01032114028930664,0.002440214157104492,0.0009639263153076172,0.02091073989868164,0.2805166244506836
2_46,0.054242849349975586,1687261202.3178437,0.010270833969116211,0.002578258514404297,0.0010001659393310547,0.019798755645751953,0.275864839553833
2_47,0.05230379104614258,1687261202.6546624,0.010222673416137695,0.002633810043334961,0.0009465217590332031,0.01985621452331543,0.27869439125061035
3_1,0.15151047706604004,1687261207.4034328,0.03387165069580078,0.002765655517578125,0.0016553401947021484,0.06109976768493652,1.0735750198364258
3_2,0.13033843040466309,1687261208.5483909,0.01490640640258789,0.0026350021362304688,0.0010409355163574219,0.04734492301940918,0.768136739730835
3_3,0.22654151916503906,1687261209.5715728,0.04073452949523926,0.0025789737701416016,0.00125885009765625,0.08112359046936035,0.9127671718597412
3_4,0.18562793731689453,1687261210.6132786,0.012594223022460938,0.002979278564453125,0.0013227462768554688,0.03441786766052246,0.3900597095489502
3_5,0.06046700477600098,1687261211.0501175,0.010461807250976562,0.0025787353515625,0.0009965896606445312,0.019872665405273438,0.28977036476135254
3_6,0.05236053466796875,1687261211.3973382,0.010280370712280273,0.0025320053100585938,0.0009779930114746094,0.020006418228149414,0.27869153022766113
3_7,0.05256247520446777,1687261211.7407472,0.010179519653320312,0.0024657249450683594,0.0009465217590332031,0.020146608352661133,0.2842843532562256
3_8,0.0535430908203125,1687261212.1225367,0.02230095863342285,0.002659320831298828,0.0011637210845947266,0.041847944259643555,0.5048773288726807
3_9,0.1055600643157959,1687261212.743031,0.010761022567749023,0.002615213394165039,0.0010349750518798828,0.020261526107788086,0.318511962890625
3_10,0.06083393096923828,1687261213.134439,0.010890960693359375,0.0025930404663085938,0.001020669937133789,0.020347118377685547,0.3108408451080322
3_11,0.06047821044921875,1687261213.513274,0.010215282440185547,0.002374887466430664,0.0009589195251464844,0.019772052764892578,0.293886661529541
3_12,0.0527195930480957,1687261213.8490667,0.010710000991821289,0.002560853958129883,0.0010547637939453125,0.03364062309265137,0.2974827289581299
3_13,0.08009505271911621,1687261214.2549095,0.01023244857788086,0.0024042129516601562,0.0009553432464599609,0.021132469177246094,0.2938399314880371
3_14,0.051856279373168945,1687261214.5975914,0.010291099548339844,0.0024423599243164062,0.0009634494781494141,0.019847393035888672,0.27547717094421387
3_15,0.05221295356750488,1687261214.9408026,0.010308504104614258,0.002515554428100586,0.0009701251983642578,0.02054905891418457,0.28409910202026367
3_16,0.05234217643737793,1687261215.2828624,0.017752647399902344,0.003754138946533203,0.001627206802368164,0.027048587799072266,0.31855201721191406
3_17,0.06548666954040527,1687261215.6958172,0.015539407730102539,0.0032422542572021484,0.0012826919555664062,0.021081924438476562,0.4281961917877197
3_18,0.06078743934631348,1687261216.1890528,0.011394739151000977,0.002511262893676758,0.0010585784912109375,0.021380186080932617,0.3070852756500244
3_19,0.06069636344909668,1687261216.5647755,0.010217905044555664,0.0024564266204833984,0.0009744167327880859,0.019899606704711914,0.2836604118347168
3_20,0.05330514907836914,1687261216.9060204,0.01088261604309082,0.002569913864135742,0.0010254383087158203,0.02075052261352539,0.2899186611175537
3_21,0.053386688232421875,1687261217.2603927,0.010979890823364258,0.0026311874389648438,0.0010781288146972656,0.020313739776611328,0.29023265838623047
3_22,0.06086087226867676,1687261217.6338391,0.012212038040161133,0.002807140350341797,0.001283884048461914,0.02042675018310547,0.3020172119140625
3_23,0.05392026901245117,1687261217.9889956,0.01017451286315918,0.0025458335876464844,0.0009403228759765625,0.01980447769165039,0.27813291549682617
3_24,0.0526885986328125,1687261218.3378205,0.011594295501708984,0.002910137176513672,0.001291513442993164,0.020945310592651367,0.3119537830352783
3_25,0.07626175880432129,1687261218.7449865,0.010479211807250977,0.0026900768280029297,0.0010097026824951172,0.01995849609375,0.32022809982299805
3_26,0.09756040573120117,1687261219.1669452,0.01307821273803711,0.003181934356689453,0.0015330314636230469,0.022100448608398438,0.34769177436828613
3_27,0.11087179183959961,1687261219.6329327,0.010242938995361328,0.002463102340698242,0.00095367431640625,0.020022153854370117,0.2839841842651367
3_28,0.05159449577331543,1687261219.9993966,0.01062464714050293,0.002525806427001953,0.0010383129119873047,0.02008652687072754,0.31192636489868164
3_29,0.05161142349243164,1687261220.3447628,0.010219335556030273,0.0024492740631103516,0.000942230224609375,0.01992654800415039,0.2761342525482178
3_30,0.07035970687866211,1687261220.702838,0.01070547103881836,0.0026235580444335938,0.001180887222290039,0.020685911178588867,0.2894246578216553
3_31,0.06780409812927246,1687261221.075467,0.01039743423461914,0.0025680065155029297,0.0009791851043701172,0.020023345947265625,0.2957947254180908
3_32,0.09125089645385742,1687261221.524162,0.012265920639038086,0.008081912994384766,0.0011632442474365234,0.04026961326599121,0.41061997413635254
3_33,0.05951356887817383,1687261221.9545054,0.010455846786499023,0.0024929046630859375,0.0012538433074951172,0.03528237342834473,0.30092453956604004
3_34,0.06293988227844238,1687261222.3344517,0.012355327606201172,0.0027718544006347656,0.0012640953063964844,0.021582603454589844,0.30498361587524414
3_35,0.08235812187194824,1687261222.7398858,0.01228189468383789,0.002900362014770508,0.0011234283447265625,0.020982980728149414,0.30293750762939453
3_36,0.05331587791442871,1687261223.0921836,0.010139226913452148,0.0024738311767578125,0.0009438991546630859,0.0194854736328125,0.28023409843444824
3_37,0.0513155460357666,1687261223.4302487,0.010115623474121094,0.0025186538696289062,0.0009529590606689453,0.0196378231048584,0.2731959819793701
3_38,0.0508732795715332,1687261223.7621279,0.010235071182250977,0.002380847930908203,0.0009548664093017578,0.01992487907409668,0.273543119430542
3_39,0.052527427673339844,1687261224.0993514,0.01119542121887207,0.0025780200958251953,0.0010709762573242188,0.04751086235046387,0.3162989616394043
3_40,0.1179959774017334,1687261224.6113381,0.01114964485168457,0.0026731491088867188,0.0011262893676757812,0.02067875862121582,0.42654991149902344
3_41,0.06029653549194336,1687261225.064031,0.01080465316772461,0.0026531219482421875,0.0012400150299072266,0.020540952682495117,0.30745553970336914
3_42,0.05898475646972656,1687261225.435779,0.012900352478027344,0.0030164718627929688,0.0013835430145263672,0.020609617233276367,0.3039391040802002
3_43,0.05297684669494629,1687261225.7991865,0.010331153869628906,0.002562284469604492,0.0009567737579345703,0.019927501678466797,0.27722930908203125
3_44,0.057119131088256836,1687261226.146442,0.010602235794067383,0.002686023712158203,0.0011017322540283203,0.021358728408813477,0.3112466335296631
3_45,0.06661868095397949,1687261226.5364003,0.010278701782226562,0.002437591552734375,0.0009632110595703125,0.01991724967956543,0.2911341190338135
3_46,0.053795576095581055,1687261226.8803236,0.017775535583496094,0.0024611949920654297,0.0010466575622558594,0.019841670989990234,0.2820448875427246
3_47,0.060903310775756836,1687261227.2295446,0.011566638946533203,0.0025854110717773438,0.0011985301971435547,0.022103071212768555,0.30561232566833496
4_1,0.11832523345947266,1687261249.2012615,0.010239601135253906,0.002518892288208008,0.0009582042694091797,0.019977092742919922,0.45748472213745117
4_2,0.05257225036621094,1687261249.6537664,0.01114344596862793,0.002534627914428711,0.00122833251953125,0.02075791358947754,0.34038805961608887
4_3,0.07136058807373047,1687261250.0914109,0.010796785354614258,0.0025348663330078125,0.0010485649108886719,0.020511627197265625,0.3185756206512451
4_4,0.06086611747741699,1687261250.4673588,0.010201454162597656,0.0025491714477539062,0.0009503364562988281,0.019739151000976562,0.2971975803375244
4_5,0.05274510383605957,1687261250.823183,0.010290384292602539,0.0025086402893066406,0.0009627342224121094,0.02125382423400879,0.2777585983276367
4_6,0.0738835334777832,1687261251.1818042,0.01022028923034668,0.002490520477294922,0.0009469985961914062,0.019598007202148438,0.27849745750427246
4_7,0.051801204681396484,1687261251.519092,0.012501239776611328,0.0024955272674560547,0.0010077953338623047,0.033687591552734375,0.37883949279785156
4_8,0.12660741806030273,1687261252.0746772,0.020882129669189453,0.0024590492248535156,0.0012764930725097656,0.029079914093017578,0.37160158157348633
4_9,0.06274843215942383,1687261252.504643,0.010754585266113281,0.0025789737701416016,0.0010654926300048828,0.02026081085205078,0.3077242374420166
4_10,0.05705833435058594,1687261252.8759751,0.010345458984375,0.002511262893676758,0.0009813308715820312,0.02006816864013672,0.28519129753112793
4_11,0.05268502235412598,1687261253.2160535,0.010210037231445312,0.0024194717407226562,0.0009677410125732422,0.019756793975830078,0.27779412269592285
4_12,0.053984642028808594,1687261253.557846,0.010821104049682617,0.00260162353515625,0.0010716915130615234,0.020359277725219727,0.2780470848083496
4_13,0.05698561668395996,1687261253.9133024,0.014242887496948242,0.0027663707733154297,0.0010509490966796875,0.01986527442932129,0.318692684173584
4_14,0.05251288414001465,1687261254.2863817,0.010390758514404297,0.002418041229248047,0.0009427070617675781,0.019841909408569336,0.2786529064178467
4_15,0.052712440490722656,1687261254.6320462,0.011438369750976562,0.0027780532836914062,0.0011386871337890625,0.023000240325927734,0.33369922637939453
4_16,0.07754635810852051,1687261255.079456,0.012262582778930664,0.0028002262115478516,0.0013484954833984375,0.026213645935058594,0.36247920989990234
4_17,0.05708003044128418,1687261255.4918728,0.02688455581665039,0.0030558109283447266,0.0012545585632324219,0.05415463447570801,0.3902127742767334
4_18,0.09657073020935059,1687261255.994971,0.010245323181152344,0.0023834705352783203,0.0009694099426269531,0.01984405517578125,0.2874021530151367
4_19,0.052503108978271484,1687261256.3347068,0.010291576385498047,0.0023987293243408203,0.0009615421295166016,0.019750118255615234,0.2759432792663574
4_20,0.05254840850830078,1687261256.6719368,0.010350465774536133,0.002394437789916992,0.0009632110595703125,0.019706249237060547,0.2739238739013672
4_21,0.05587363243103027,1687261257.0113142,0.011057138442993164,0.0025985240936279297,0.001033782958984375,0.020384550094604492,0.28699159622192383
4_22,0.06055045127868652,1687261257.3742697,0.010109663009643555,0.0024929046630859375,0.0009438991546630859,0.019826173782348633,0.2945866584777832
4_23,0.07643914222717285,1687261257.8077319,0.011234760284423828,0.002644777297973633,0.001279592514038086,0.02050018310546875,0.35298776626586914
4_24,0.08372139930725098,1687261258.208228,0.01077890396118164,0.0026612281799316406,0.0010461807250976562,0.02133631706237793,0.31264400482177734
4_25,0.06331992149353027,1687261258.5998845,0.011094093322753906,0.0026824474334716797,0.0011067390441894531,0.02073216438293457,0.30136775970458984
4_26,0.06643295288085938,1687261259.0056522,0.010847091674804688,0.002710580825805664,0.001277923583984375,0.021111488342285156,0.33152198791503906
4_27,0.05852770805358887,1687261259.374452,0.010219812393188477,0.002515077590942383,0.0009341239929199219,0.019736766815185547,0.27266955375671387
4_28,0.05209612846374512,1687261259.707195,0.010385513305664062,0.002549409866333008,0.0009539127349853516,0.01966404914855957,0.2740659713745117
4_29,0.051134347915649414,1687261260.041167,0.010487794876098633,0.002547740936279297,0.0009839534759521484,0.01983356475830078,0.27808523178100586
4_30,0.052422285079956055,1687261260.3794498,0.01074075698852539,0.002633333206176758,0.0010495185852050781,0.020861148834228516,0.28507161140441895
4_31,0.06029224395751953,1687261260.7900343,0.01905059814453125,0.008356571197509766,0.0012445449829101562,0.021384716033935547,0.4813272953033447
4_32,0.11296463012695312,1687261261.348652,0.010277509689331055,0.0024156570434570312,0.0010013580322265625,0.020313024520874023,0.28385353088378906
4_33,0.05712318420410156,1687261261.6985602,0.010545730590820312,0.002529144287109375,0.0010862350463867188,0.020751953125,0.3049595355987549
4_34,0.0660555362701416,1687261262.084414,0.019530296325683594,0.0026302337646484375,0.0010390281677246094,0.026972055435180664,0.30683374404907227
4_35,0.06591486930847168,1687261262.4708982,0.017656326293945312,0.0026073455810546875,0.0010640621185302734,0.021360397338867188,0.3038449287414551
4_36,0.052780866622924805,1687261262.8263254,0.010413169860839844,0.002407073974609375,0.0009446144104003906,0.01983928680419922,0.273928165435791
4_37,0.0547032356262207,1687261263.1655986,0.010136604309082031,0.0024721622467041016,0.0009446144104003906,0.019674062728881836,0.2751634120941162
4_38,0.05217432975769043,1687261263.5037403,0.010274171829223633,0.0024678707122802734,0.0009667873382568359,0.01958632469177246,0.2764732837677002
4_39,0.1267683506011963,1687261263.9784255,0.019208192825317383,0.0025501251220703125,0.0010721683502197266,0.039417266845703125,0.5875811576843262
4_40,0.13245224952697754,1687261264.6678817,0.010768890380859375,0.0025496482849121094,0.0010578632354736328,0.020965576171875,0.29619789123535156
4_41,0.05921673774719238,1687261265.028812,0.01014852523803711,0.0025098323822021484,0.0009505748748779297,0.020059823989868164,0.29116201400756836
4_42,0.05247664451599121,1687261265.376752,0.010535955429077148,0.0024864673614501953,0.0009570121765136719,0.02130413055419922,0.2835571765899658
4_43,0.05504560470581055,1687261265.7247562,0.010844707489013672,0.002927064895629883,0.0011489391326904297,0.02493882179260254,0.2911946773529053
4_44,0.06056380271911621,1687261266.0914164,0.010405302047729492,0.0028657913208007812,0.00107574462890625,0.019789695739746094,0.2867414951324463
4_45,0.05353260040283203,1687261266.4362483,0.010349273681640625,0.0025739669799804688,0.000982522964477539,0.019940853118896484,0.2782721519470215
4_46,0.052965402603149414,1687261266.8135273,0.021819114685058594,0.003108501434326172,0.0012974739074707031,0.02388167381286621,0.4167211055755615
4_47,0.12159919738769531,1687261267.3302221,0.010775566101074219,0.0025887489318847656,0.0010569095611572266,0.02205944061279297,0.29636168479919434
5_1,0.0791172981262207,1687261270.7329676,0.013859272003173828,0.003119230270385742,0.0017807483673095703,0.022540807723999023,0.3356137275695801
5_2,0.12274551391601562,1687261271.2180805,0.010227680206298828,0.002379894256591797,0.0009434223175048828,0.019765138626098633,0.29654932022094727
5_3,0.0509188175201416,1687261271.5574982,0.01029348373413086,0.0025022029876708984,0.000980377197265625,0.022564411163330078,0.28248023986816406
5_4,0.05189871788024902,1687261271.900483,0.01122903823852539,0.002716541290283203,0.0010492801666259766,0.020157575607299805,0.28121066093444824
5_5,0.051070213317871094,1687261272.2441359,0.010358572006225586,0.002507448196411133,0.0011184215545654297,0.02791595458984375,0.29781389236450195
5_6,0.07737565040588379,1687261272.6401951,0.016246795654296875,0.007116794586181641,0.001043558120727539,0.03098464012145996,0.340162992477417
